label_path,image_path,dataset_name
data/g1020/labels/cropped_image_2125.png,data/g1020/images/cropped_image_2125.png,g1020
data/g1020/labels/cropped_image_304.png,data/g1020/images/cropped_image_304.png,g1020
data/g1020/labels/cropped_image_2366.png,data/g1020/images/cropped_image_2366.png,g1020
data/g1020/labels/cropped_image_1926.png,data/g1020/images/cropped_image_1926.png,g1020
data/g1020/labels/cropped_image_1033.png,data/g1020/images/cropped_image_1033.png,g1020
data/g1020/labels/cropped_image_1087.png,data/g1020/images/cropped_image_1087.png,g1020
data/g1020/labels/cropped_image_1592.png,data/g1020/images/cropped_image_1592.png,g1020
data/g1020/labels/cropped_image_2458.png,data/g1020/images/cropped_image_2458.png,g1020
data/g1020/labels/cropped_image_1199.png,data/g1020/images/cropped_image_1199.png,g1020
data/g1020/labels/cropped_image_2733.png,data/g1020/images/cropped_image_2733.png,g1020
data/g1020/labels/cropped_image_445.png,data/g1020/images/cropped_image_445.png,g1020
data/g1020/labels/cropped_image_2949.png,data/g1020/images/cropped_image_2949.png,g1020
data/g1020/labels/cropped_image_153.png,data/g1020/images/cropped_image_153.png,g1020
data/g1020/labels/cropped_image_1335.png,data/g1020/images/cropped_image_1335.png,g1020
data/g1020/labels/cropped_image_2788.png,data/g1020/images/cropped_image_2788.png,g1020
data/g1020/labels/cropped_image_11.png,data/g1020/images/cropped_image_11.png,g1020
data/g1020/labels/cropped_image_1138.png,data/g1020/images/cropped_image_1138.png,g1020
data/g1020/labels/cropped_image_883.png,data/g1020/images/cropped_image_883.png,g1020
data/g1020/labels/cropped_image_533.png,data/g1020/images/cropped_image_533.png,g1020
data/g1020/labels/cropped_image_2292.png,data/g1020/images/cropped_image_2292.png,g1020
data/g1020/labels/cropped_image_879.png,data/g1020/images/cropped_image_879.png,g1020
data/g1020/labels/cropped_image_643.png,data/g1020/images/cropped_image_643.png,g1020
data/g1020/labels/cropped_image_2784.png,data/g1020/images/cropped_image_2784.png,g1020
data/g1020/labels/cropped_image_2355.png,data/g1020/images/cropped_image_2355.png,g1020
data/g1020/labels/cropped_image_2210.png,data/g1020/images/cropped_image_2210.png,g1020
data/g1020/labels/cropped_image_1515.png,data/g1020/images/cropped_image_1515.png,g1020
data/g1020/labels/cropped_image_1201.png,data/g1020/images/cropped_image_1201.png,g1020
data/g1020/labels/cropped_image_338.png,data/g1020/images/cropped_image_338.png,g1020
data/g1020/labels/cropped_image_1391.png,data/g1020/images/cropped_image_1391.png,g1020
data/g1020/labels/cropped_image_2045.png,data/g1020/images/cropped_image_2045.png,g1020
data/g1020/labels/cropped_image_519.png,data/g1020/images/cropped_image_519.png,g1020
data/g1020/labels/cropped_image_1329.png,data/g1020/images/cropped_image_1329.png,g1020
data/g1020/labels/cropped_image_2698.png,data/g1020/images/cropped_image_2698.png,g1020
data/g1020/labels/cropped_image_1388.png,data/g1020/images/cropped_image_1388.png,g1020
data/g1020/labels/cropped_image_2226.png,data/g1020/images/cropped_image_2226.png,g1020
data/g1020/labels/cropped_image_1507.png,data/g1020/images/cropped_image_1507.png,g1020
data/g1020/labels/cropped_image_1626.png,data/g1020/images/cropped_image_1626.png,g1020
data/g1020/labels/cropped_image_1623.png,data/g1020/images/cropped_image_1623.png,g1020
data/g1020/labels/cropped_image_3159.png,data/g1020/images/cropped_image_3159.png,g1020
data/g1020/labels/cropped_image_1710.png,data/g1020/images/cropped_image_1710.png,g1020
data/g1020/labels/cropped_image_2974.png,data/g1020/images/cropped_image_2974.png,g1020
data/g1020/labels/cropped_image_778.png,data/g1020/images/cropped_image_778.png,g1020
data/g1020/labels/cropped_image_2781.png,data/g1020/images/cropped_image_2781.png,g1020
data/g1020/labels/cropped_image_3117.png,data/g1020/images/cropped_image_3117.png,g1020
data/g1020/labels/cropped_image_1580.png,data/g1020/images/cropped_image_1580.png,g1020
data/g1020/labels/cropped_image_2703.png,data/g1020/images/cropped_image_2703.png,g1020
data/g1020/labels/cropped_image_2980.png,data/g1020/images/cropped_image_2980.png,g1020
data/g1020/labels/cropped_image_1576.png,data/g1020/images/cropped_image_1576.png,g1020
data/g1020/labels/cropped_image_3183.png,data/g1020/images/cropped_image_3183.png,g1020
data/g1020/labels/cropped_image_2361.png,data/g1020/images/cropped_image_2361.png,g1020
data/g1020/labels/cropped_image_2970.png,data/g1020/images/cropped_image_2970.png,g1020
data/g1020/labels/cropped_image_1847.png,data/g1020/images/cropped_image_1847.png,g1020
data/g1020/labels/cropped_image_659.png,data/g1020/images/cropped_image_659.png,g1020
data/g1020/labels/cropped_image_2735.png,data/g1020/images/cropped_image_2735.png,g1020
data/g1020/labels/cropped_image_216.png,data/g1020/images/cropped_image_216.png,g1020
data/g1020/labels/cropped_image_3129.png,data/g1020/images/cropped_image_3129.png,g1020
data/g1020/labels/cropped_image_1367.png,data/g1020/images/cropped_image_1367.png,g1020
data/g1020/labels/cropped_image_372.png,data/g1020/images/cropped_image_372.png,g1020
data/g1020/labels/cropped_image_2315.png,data/g1020/images/cropped_image_2315.png,g1020
data/g1020/labels/cropped_image_3130.png,data/g1020/images/cropped_image_3130.png,g1020
data/g1020/labels/cropped_image_542.png,data/g1020/images/cropped_image_542.png,g1020
data/g1020/labels/cropped_image_1789.png,data/g1020/images/cropped_image_1789.png,g1020
data/g1020/labels/cropped_image_1479.png,data/g1020/images/cropped_image_1479.png,g1020
data/g1020/labels/cropped_image_1161.png,data/g1020/images/cropped_image_1161.png,g1020
data/g1020/labels/cropped_image_234.png,data/g1020/images/cropped_image_234.png,g1020
data/g1020/labels/cropped_image_2945.png,data/g1020/images/cropped_image_2945.png,g1020
data/g1020/labels/cropped_image_2482.png,data/g1020/images/cropped_image_2482.png,g1020
data/g1020/labels/cropped_image_2048.png,data/g1020/images/cropped_image_2048.png,g1020
data/g1020/labels/cropped_image_807.png,data/g1020/images/cropped_image_807.png,g1020
data/g1020/labels/cropped_image_2805.png,data/g1020/images/cropped_image_2805.png,g1020
data/g1020/labels/cropped_image_816.png,data/g1020/images/cropped_image_816.png,g1020
data/g1020/labels/cropped_image_608.png,data/g1020/images/cropped_image_608.png,g1020
data/g1020/labels/cropped_image_780.png,data/g1020/images/cropped_image_780.png,g1020
data/g1020/labels/cropped_image_5.png,data/g1020/images/cropped_image_5.png,g1020
data/g1020/labels/cropped_image_1590.png,data/g1020/images/cropped_image_1590.png,g1020
data/g1020/labels/cropped_image_1187.png,data/g1020/images/cropped_image_1187.png,g1020
data/g1020/labels/cropped_image_1959.png,data/g1020/images/cropped_image_1959.png,g1020
data/g1020/labels/cropped_image_1322.png,data/g1020/images/cropped_image_1322.png,g1020
data/g1020/labels/cropped_image_353.png,data/g1020/images/cropped_image_353.png,g1020
data/g1020/labels/cropped_image_613.png,data/g1020/images/cropped_image_613.png,g1020
data/g1020/labels/cropped_image_535.png,data/g1020/images/cropped_image_535.png,g1020
data/g1020/labels/cropped_image_566.png,data/g1020/images/cropped_image_566.png,g1020
data/g1020/labels/cropped_image_955.png,data/g1020/images/cropped_image_955.png,g1020
data/g1020/labels/cropped_image_2435.png,data/g1020/images/cropped_image_2435.png,g1020
data/g1020/labels/cropped_image_861.png,data/g1020/images/cropped_image_861.png,g1020
data/g1020/labels/cropped_image_1231.png,data/g1020/images/cropped_image_1231.png,g1020
data/g1020/labels/cropped_image_1699.png,data/g1020/images/cropped_image_1699.png,g1020
data/g1020/labels/cropped_image_1862.png,data/g1020/images/cropped_image_1862.png,g1020
data/g1020/labels/cropped_image_2188.png,data/g1020/images/cropped_image_2188.png,g1020
data/g1020/labels/cropped_image_2310.png,data/g1020/images/cropped_image_2310.png,g1020
data/g1020/labels/cropped_image_2289.png,data/g1020/images/cropped_image_2289.png,g1020
data/g1020/labels/cropped_image_3165.png,data/g1020/images/cropped_image_3165.png,g1020
data/g1020/labels/cropped_image_1355.png,data/g1020/images/cropped_image_1355.png,g1020
data/g1020/labels/cropped_image_1790.png,data/g1020/images/cropped_image_1790.png,g1020
data/g1020/labels/cropped_image_2902.png,data/g1020/images/cropped_image_2902.png,g1020
data/g1020/labels/cropped_image_1317.png,data/g1020/images/cropped_image_1317.png,g1020
data/g1020/labels/cropped_image_2887.png,data/g1020/images/cropped_image_2887.png,g1020
data/g1020/labels/cropped_image_1165.png,data/g1020/images/cropped_image_1165.png,g1020
data/g1020/labels/cropped_image_2149.png,data/g1020/images/cropped_image_2149.png,g1020
data/g1020/labels/cropped_image_104.png,data/g1020/images/cropped_image_104.png,g1020
data/g1020/labels/cropped_image_2577.png,data/g1020/images/cropped_image_2577.png,g1020
data/g1020/labels/cropped_image_1238.png,data/g1020/images/cropped_image_1238.png,g1020
data/g1020/labels/cropped_image_543.png,data/g1020/images/cropped_image_543.png,g1020
data/g1020/labels/cropped_image_2571.png,data/g1020/images/cropped_image_2571.png,g1020
data/g1020/labels/cropped_image_2810.png,data/g1020/images/cropped_image_2810.png,g1020
data/g1020/labels/cropped_image_1901.png,data/g1020/images/cropped_image_1901.png,g1020
data/g1020/labels/cropped_image_1609.png,data/g1020/images/cropped_image_1609.png,g1020
data/g1020/labels/cropped_image_808.png,data/g1020/images/cropped_image_808.png,g1020
data/g1020/labels/cropped_image_171.png,data/g1020/images/cropped_image_171.png,g1020
data/g1020/labels/cropped_image_1463.png,data/g1020/images/cropped_image_1463.png,g1020
data/g1020/labels/cropped_image_2783.png,data/g1020/images/cropped_image_2783.png,g1020
data/g1020/labels/cropped_image_2515.png,data/g1020/images/cropped_image_2515.png,g1020
data/g1020/labels/cropped_image_1241.png,data/g1020/images/cropped_image_1241.png,g1020
data/g1020/labels/cropped_image_1318.png,data/g1020/images/cropped_image_1318.png,g1020
data/g1020/labels/cropped_image_585.png,data/g1020/images/cropped_image_585.png,g1020
data/g1020/labels/cropped_image_527.png,data/g1020/images/cropped_image_527.png,g1020
data/g1020/labels/cropped_image_609.png,data/g1020/images/cropped_image_609.png,g1020
data/g1020/labels/cropped_image_2691.png,data/g1020/images/cropped_image_2691.png,g1020
data/g1020/labels/cropped_image_2455.png,data/g1020/images/cropped_image_2455.png,g1020
data/g1020/labels/cropped_image_484.png,data/g1020/images/cropped_image_484.png,g1020
data/g1020/labels/cropped_image_1724.png,data/g1020/images/cropped_image_1724.png,g1020
data/g1020/labels/cropped_image_2562.png,data/g1020/images/cropped_image_2562.png,g1020
data/g1020/labels/cropped_image_941.png,data/g1020/images/cropped_image_941.png,g1020
data/g1020/labels/cropped_image_1504.png,data/g1020/images/cropped_image_1504.png,g1020
data/g1020/labels/cropped_image_868.png,data/g1020/images/cropped_image_868.png,g1020
data/g1020/labels/cropped_image_776.png,data/g1020/images/cropped_image_776.png,g1020
data/g1020/labels/cropped_image_3169.png,data/g1020/images/cropped_image_3169.png,g1020
data/g1020/labels/cropped_image_2623.png,data/g1020/images/cropped_image_2623.png,g1020
data/g1020/labels/cropped_image_2144.png,data/g1020/images/cropped_image_2144.png,g1020
data/g1020/labels/cropped_image_2152.png,data/g1020/images/cropped_image_2152.png,g1020
data/g1020/labels/cropped_image_571.png,data/g1020/images/cropped_image_571.png,g1020
data/g1020/labels/cropped_image_1748.png,data/g1020/images/cropped_image_1748.png,g1020
data/g1020/labels/cropped_image_469.png,data/g1020/images/cropped_image_469.png,g1020
data/g1020/labels/cropped_image_2860.png,data/g1020/images/cropped_image_2860.png,g1020
data/g1020/labels/cropped_image_105.png,data/g1020/images/cropped_image_105.png,g1020
data/g1020/labels/cropped_image_2524.png,data/g1020/images/cropped_image_2524.png,g1020
data/g1020/labels/cropped_image_2216.png,data/g1020/images/cropped_image_2216.png,g1020
data/g1020/labels/cropped_image_601.png,data/g1020/images/cropped_image_601.png,g1020
data/g1020/labels/cropped_image_1746.png,data/g1020/images/cropped_image_1746.png,g1020
data/g1020/labels/cropped_image_1002.png,data/g1020/images/cropped_image_1002.png,g1020
data/g1020/labels/cropped_image_805.png,data/g1020/images/cropped_image_805.png,g1020
data/g1020/labels/cropped_image_2408.png,data/g1020/images/cropped_image_2408.png,g1020
data/g1020/labels/cropped_image_2064.png,data/g1020/images/cropped_image_2064.png,g1020
data/g1020/labels/cropped_image_3160.png,data/g1020/images/cropped_image_3160.png,g1020
data/g1020/labels/cropped_image_53.png,data/g1020/images/cropped_image_53.png,g1020
data/g1020/labels/cropped_image_3166.png,data/g1020/images/cropped_image_3166.png,g1020
data/g1020/labels/cropped_image_3123.png,data/g1020/images/cropped_image_3123.png,g1020
data/g1020/labels/cropped_image_1336.png,data/g1020/images/cropped_image_1336.png,g1020
data/g1020/labels/cropped_image_490.png,data/g1020/images/cropped_image_490.png,g1020
data/g1020/labels/cropped_image_1096.png,data/g1020/images/cropped_image_1096.png,g1020
data/g1020/labels/cropped_image_551.png,data/g1020/images/cropped_image_551.png,g1020
data/g1020/labels/cropped_image_21.png,data/g1020/images/cropped_image_21.png,g1020
data/g1020/labels/cropped_image_2413.png,data/g1020/images/cropped_image_2413.png,g1020
data/g1020/labels/cropped_image_261.png,data/g1020/images/cropped_image_261.png,g1020
data/g1020/labels/cropped_image_2912.png,data/g1020/images/cropped_image_2912.png,g1020
data/g1020/labels/cropped_image_1144.png,data/g1020/images/cropped_image_1144.png,g1020
data/g1020/labels/cropped_image_1904.png,data/g1020/images/cropped_image_1904.png,g1020
data/g1020/labels/cropped_image_1232.png,data/g1020/images/cropped_image_1232.png,g1020
data/g1020/labels/cropped_image_232.png,data/g1020/images/cropped_image_232.png,g1020
data/g1020/labels/cropped_image_339.png,data/g1020/images/cropped_image_339.png,g1020
data/g1020/labels/cropped_image_580.png,data/g1020/images/cropped_image_580.png,g1020
data/g1020/labels/cropped_image_1701.png,data/g1020/images/cropped_image_1701.png,g1020
data/g1020/labels/cropped_image_2404.png,data/g1020/images/cropped_image_2404.png,g1020
data/g1020/labels/cropped_image_2573.png,data/g1020/images/cropped_image_2573.png,g1020
data/g1020/labels/cropped_image_103.png,data/g1020/images/cropped_image_103.png,g1020
data/g1020/labels/cropped_image_1765.png,data/g1020/images/cropped_image_1765.png,g1020
data/g1020/labels/cropped_image_607.png,data/g1020/images/cropped_image_607.png,g1020
data/g1020/labels/cropped_image_3116.png,data/g1020/images/cropped_image_3116.png,g1020
data/g1020/labels/cropped_image_1334.png,data/g1020/images/cropped_image_1334.png,g1020
data/g1020/labels/cropped_image_2047.png,data/g1020/images/cropped_image_2047.png,g1020
data/g1020/labels/cropped_image_2767.png,data/g1020/images/cropped_image_2767.png,g1020
data/g1020/labels/cropped_image_642.png,data/g1020/images/cropped_image_642.png,g1020
data/g1020/labels/cropped_image_630.png,data/g1020/images/cropped_image_630.png,g1020
data/g1020/labels/cropped_image_2531.png,data/g1020/images/cropped_image_2531.png,g1020
data/g1020/labels/cropped_image_2425.png,data/g1020/images/cropped_image_2425.png,g1020
data/g1020/labels/cropped_image_1977.png,data/g1020/images/cropped_image_1977.png,g1020
data/g1020/labels/cropped_image_841.png,data/g1020/images/cropped_image_841.png,g1020
data/g1020/labels/cropped_image_1203.png,data/g1020/images/cropped_image_1203.png,g1020
data/g1020/labels/cropped_image_1686.png,data/g1020/images/cropped_image_1686.png,g1020
data/origa/labels/cropped_365.png,data/origa/images/cropped_365.png,origa
data/origa/labels/cropped_108.png,data/origa/images/cropped_108.png,origa
data/origa/labels/cropped_121.png,data/origa/images/cropped_121.png,origa
data/origa/labels/cropped_292.png,data/origa/images/cropped_292.png,origa
data/origa/labels/cropped_370.png,data/origa/images/cropped_370.png,origa
data/origa/labels/cropped_132.png,data/origa/images/cropped_132.png,origa
data/origa/labels/cropped_524.png,data/origa/images/cropped_524.png,origa
data/origa/labels/cropped_083.png,data/origa/images/cropped_083.png,origa
data/origa/labels/cropped_501.png,data/origa/images/cropped_501.png,origa
